index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels-5,n-false-labels-5,n-true-labels,n-false-labels,times
625,0.05412371134020619,0.04633204633204633,0.04902137988019004,0.043404170008019244,446,86,22,56,22,73,36,105,24,55,31,98,17,473,152,0.1094670295715332
626,0.054982817869415807,0.047619047619047616,0.04968627349721132,0.04437316225608126,447,86,22,56,22,73,36,105,24,55,32,98,17,473,153,0.10896492004394531
627,0.05670103092783505,0.047619047619047616,0.05101606073125387,0.04437316225608126,447,86,22,56,22,73,36,105,24,55,33,98,17,473,154,0.10866999626159668
628,0.05756013745704467,0.047619047619047616,0.05168095434827515,0.04437316225608126,448,86,22,56,22,73,36,106,24,55,33,98,17,474,154,0.1072537899017334
629,0.058419243986254296,0.047619047619047616,0.05234584796529643,0.04437316225608126,449,86,22,56,22,73,36,106,25,55,33,98,17,474,155,0.11175298690795898
630,0.058419243986254296,0.047619047619047616,0.05234584796529643,0.04437316225608126,449,86,22,57,22,73,36,106,25,55,33,98,17,475,155,0.10976886749267578
631,0.058419243986254296,0.0489060489060489,0.05234584796529643,0.04534215450414328,449,86,22,57,23,73,36,106,25,55,33,98,17,475,156,0.10882210731506348
632,0.058419243986254296,0.047619047619047616,0.05234584796529643,0.04437316225608126,450,86,22,57,23,73,36,107,25,55,33,98,17,476,156,0.11088109016418457
633,0.058419243986254296,0.047619047619047616,0.05234584796529643,0.04437316225608126,451,87,22,57,23,73,36,107,25,55,33,98,17,477,156,0.11077499389648438
634,0.058419243986254296,0.047619047619047616,0.05234584796529643,0.04437316225608126,452,87,22,57,23,74,36,107,25,55,33,98,17,478,156,0.10925912857055664
635,0.058419243986254296,0.04633204633204633,0.05234584796529643,0.043404170008019244,453,88,22,57,23,74,36,107,25,55,33,98,17,479,156,0.10755610466003418
636,0.058419243986254296,0.04633204633204633,0.05234584796529643,0.043404170008019244,454,89,22,57,23,74,36,107,25,55,33,98,17,480,156,0.10840010643005371
637,0.058419243986254296,0.04633204633204633,0.05234584796529643,0.043404170008019244,455,89,22,57,23,74,36,108,25,55,33,98,17,481,156,0.10897493362426758
638,0.058419243986254296,0.04504504504504504,0.05234584796529643,0.04148846119575871,456,90,22,57,23,74,36,108,25,55,33,98,17,482,156,0.10831618309020996
639,0.05584192439862543,0.04247104247104247,0.0503511671142326,0.03955047669963468,456,90,22,58,23,74,36,108,25,55,33,98,17,483,156,0.10686898231506348
640,0.05584192439862543,0.04118404118404118,0.0503511671142326,0.03858148445157266,456,90,22,58,23,74,36,109,25,55,33,98,17,484,156,0.10765790939331055
641,0.054982817869415807,0.039897039897039896,0.04968627349721132,0.03761249220351065,456,91,22,58,23,74,36,109,25,55,33,98,17,485,156,0.10496091842651367
642,0.054982817869415807,0.04118404118404118,0.04968627349721132,0.03858148445157266,456,91,22,58,23,74,36,109,25,55,33,99,17,486,156,0.10746502876281738
643,0.05412371134020619,0.039897039897039896,0.04902137988019004,0.03761249220351065,456,92,22,58,23,74,36,109,25,55,33,99,17,487,156,0.10535097122192383
644,0.05412371134020619,0.039897039897039896,0.04902137988019004,0.03761249220351065,456,92,22,59,23,74,36,109,25,55,33,99,17,488,156,0.10615420341491699
645,0.05326460481099656,0.03732303732303732,0.04835648626316877,0.035674507707386616,457,93,22,59,23,74,36,109,25,55,33,99,17,489,156,0.10467004776000977
646,0.05412371134020619,0.039897039897039896,0.04902137988019004,0.03761249220351065,457,93,22,59,23,74,36,109,26,55,33,99,17,489,157,0.10731124877929688
647,0.05412371134020619,0.03732303732303732,0.04902137988019004,0.035674507707386616,457,93,22,59,23,74,36,109,26,55,33,100,17,490,157,0.10494637489318848
648,0.05240549828178694,0.036036036036036036,0.04769159264614749,0.0347055154593246,457,93,22,59,23,74,36,109,26,55,33,101,17,491,157,0.10635876655578613
649,0.05240549828178694,0.036036036036036036,0.04769159264614749,0.0347055154593246,457,94,22,59,23,74,36,109,26,55,33,101,17,492,157,0.1058647632598877
650,0.05240549828178694,0.036036036036036036,0.04769159264614749,0.0347055154593246,458,94,22,59,23,74,36,109,26,55,33,102,17,493,157,0.10610818862915039
651,0.05240549828178694,0.036036036036036036,0.04769159264614749,0.0347055154593246,458,95,22,59,23,74,36,109,26,55,33,102,17,494,157,0.10760211944580078
652,0.05154639175257732,0.036036036036036036,0.047026699029126214,0.0347055154593246,458,95,22,59,23,74,36,109,26,55,33,103,17,495,157,0.10735416412353516
653,0.0506872852233677,0.036036036036036036,0.04636180541210494,0.0347055154593246,458,95,22,60,23,74,36,109,26,55,33,103,17,496,157,0.10903286933898926
654,0.05154639175257732,0.03732303732303732,0.04757539764511465,0.03662122427158514,459,95,22,60,23,74,37,109,26,55,33,103,17,496,158,0.1068120002746582
655,0.0506872852233677,0.036036036036036036,0.04636180541210494,0.0347055154593246,459,96,22,60,23,74,37,109,26,55,33,103,17,497,158,0.1113290786743164
656,0.04982817869415808,0.036036036036036036,0.04514821317909523,0.0347055154593246,459,96,22,60,23,74,37,109,26,55,33,104,17,498,158,0.1059730052947998
657,0.0506872852233677,0.036036036036036036,0.04636180541210494,0.0347055154593246,459,96,22,60,23,74,37,109,26,55,34,104,17,498,159,0.10473489761352539
658,0.04896907216494845,0.03474903474903475,0.045032018178062384,0.03373652321126259,459,96,22,60,23,74,37,109,26,56,34,104,17,499,159,0.10593891143798828
659,0.0506872852233677,0.036036036036036036,0.04636180541210494,0.0347055154593246,459,96,22,60,23,74,37,109,26,56,34,104,18,499,160,0.10515975952148438
660,0.0506872852233677,0.036036036036036036,0.04636180541210494,0.0347055154593246,459,96,22,60,23,74,37,110,26,56,34,104,18,500,160,0.1078798770904541
661,0.0506872852233677,0.036036036036036036,0.04636180541210494,0.0347055154593246,460,96,22,60,23,75,37,110,26,56,34,104,18,501,160,0.10764193534851074
662,0.0506872852233677,0.036036036036036036,0.04636180541210494,0.0347055154593246,461,96,22,61,23,75,37,110,26,56,34,104,18,502,160,0.10692811012268066
663,0.0506872852233677,0.03474903474903475,0.04636180541210494,0.03278980664706407,462,97,22,61,23,75,37,110,26,56,34,104,18,503,160,0.10550904273986816
664,0.0506872852233677,0.03474903474903475,0.04636180541210494,0.03278980664706407,462,97,22,61,23,75,37,111,26,56,34,104,18,504,160,0.10426998138427734
665,0.0506872852233677,0.03474903474903475,0.04636180541210494,0.03278980664706407,463,97,22,61,23,75,37,112,26,56,34,104,18,505,160,0.10811805725097656
666,0.0506872852233677,0.03474903474903475,0.04636180541210494,0.03278980664706407,464,97,22,61,23,76,37,112,26,56,34,104,18,506,160,0.1061241626739502
667,0.0506872852233677,0.03474903474903475,0.04636180541210494,0.03278980664706407,464,97,22,61,23,76,37,112,26,56,34,105,18,507,160,0.10506796836853027
668,0.04982817869415808,0.03346203346203346,0.04569691179508366,0.03182081439900205,464,98,22,61,23,76,37,112,26,56,34,105,18,508,160,0.10607290267944336
669,0.04982817869415808,0.03346203346203346,0.04569691179508366,0.03182081439900205,464,98,22,61,23,76,37,113,26,56,34,105,18,509,160,0.10745811462402344
670,0.04982817869415808,0.03346203346203346,0.04569691179508366,0.03182081439900205,464,98,22,61,23,76,38,113,26,56,34,105,18,509,161,0.10620880126953125
671,0.04896907216494845,0.03346203346203346,0.045032018178062384,0.03182081439900205,464,98,22,61,23,76,38,114,26,56,34,105,18,510,161,0.11101698875427246
672,0.04896907216494845,0.03346203346203346,0.045032018178062384,0.03182081439900205,464,98,22,62,23,76,38,114,26,56,34,105,18,511,161,0.10330986976623535
673,0.04982817869415808,0.03346203346203346,0.04624561041107209,0.03182081439900205,464,98,23,62,23,76,38,114,26,56,34,105,18,511,162,0.10379219055175781
674,0.04982817869415808,0.03474903474903475,0.04624561041107209,0.03373652321126259,464,98,23,62,24,76,38,114,26,56,34,105,18,511,163,0.10739493370056152
675,0.04982817869415808,0.03346203346203346,0.04624561041107209,0.03182081439900205,464,98,23,62,24,76,38,115,26,56,34,105,18,512,163,0.10410881042480469
676,0.04896907216494845,0.03346203346203346,0.045032018178062384,0.03182081439900205,464,98,23,62,24,76,38,116,26,56,34,105,18,513,163,0.10640096664428711
677,0.04896907216494845,0.03474903474903475,0.045032018178062384,0.03373652321126259,465,98,23,62,24,76,38,117,26,56,34,105,18,514,163,0.11341285705566406
678,0.04982817869415808,0.03474903474903475,0.04624561041107209,0.03373652321126259,466,98,23,62,24,76,39,117,26,56,34,105,18,514,164,0.10402512550354004
679,0.04896907216494845,0.03474903474903475,0.045032018178062384,0.03373652321126259,466,98,23,63,24,76,39,117,26,56,34,105,18,515,164,0.10471606254577637
680,0.04896907216494845,0.03474903474903475,0.045032018178062384,0.03373652321126259,467,98,23,63,24,76,39,118,26,56,34,105,18,516,164,0.10289883613586426
681,0.04896907216494845,0.03474903474903475,0.045032018178062384,0.03373652321126259,468,98,23,63,24,76,39,118,26,57,34,105,18,517,164,0.10351419448852539
682,0.04896907216494845,0.03474903474903475,0.045032018178062384,0.03373652321126259,468,98,23,63,24,76,39,119,26,57,34,105,18,518,164,0.10317087173461914
683,0.04896907216494845,0.03474903474903475,0.045032018178062384,0.03373652321126259,468,98,23,63,24,76,39,119,26,58,34,105,18,519,164,0.10614204406738281
684,0.04896907216494845,0.03346203346203346,0.045032018178062384,0.03276753096320057,468,98,23,63,24,76,39,120,26,58,34,105,18,520,164,0.10950613021850586
685,0.048109965635738834,0.032175032175032175,0.04436712456104111,0.031798538715138554,468,99,23,63,24,76,39,120,26,58,34,105,18,521,164,0.10658597946166992
686,0.048109965635738834,0.032175032175032175,0.04436712456104111,0.031798538715138554,468,100,23,63,24,76,39,120,26,58,34,105,18,522,164,0.10574126243591309
687,0.04725085910652921,0.032175032175032175,0.0431535323280314,0.031798538715138554,468,101,23,63,24,76,39,120,26,58,34,105,18,523,164,0.10762190818786621
688,0.04725085910652921,0.032175032175032175,0.0431535323280314,0.031798538715138554,468,101,23,63,24,76,39,121,26,58,34,105,18,524,164,0.10546684265136719
689,0.04725085910652921,0.032175032175032175,0.0431535323280314,0.031798538715138554,468,101,23,63,24,76,39,122,26,58,34,105,18,525,164,0.10991692543029785
690,0.04725085910652921,0.032175032175032175,0.0431535323280314,0.031798538715138554,468,102,23,63,24,76,39,122,26,58,34,105,18,526,164,0.1024770736694336
691,0.048109965635738834,0.032175032175032175,0.04436712456104111,0.031798538715138554,469,102,23,63,24,76,39,122,27,58,34,105,18,526,165,0.10261106491088867
692,0.04725085910652921,0.032175032175032175,0.0431535323280314,0.031798538715138554,469,103,23,63,24,76,39,122,27,58,34,105,18,527,165,0.10637307167053223
693,0.04725085910652921,0.032175032175032175,0.0431535323280314,0.031798538715138554,470,103,23,63,24,76,39,123,27,58,34,105,18,528,165,0.10204792022705078
694,0.048109965635738834,0.032175032175032175,0.043818425945052676,0.031798538715138554,471,103,23,63,24,76,40,123,27,58,34,105,18,528,166,0.10423684120178223
695,0.04725085910652921,0.032175032175032175,0.0431535323280314,0.031798538715138554,471,103,23,63,24,76,40,124,27,58,34,105,18,529,166,0.10573697090148926
696,0.048109965635738834,0.032175032175032175,0.04436712456104111,0.031798538715138554,472,103,24,63,24,76,40,124,27,58,34,105,18,529,167,0.10482621192932129
697,0.04725085910652921,0.03088803088803089,0.0431535323280314,0.029882829902878022,473,103,24,63,24,76,40,125,27,58,34,105,18,530,167,0.10637807846069336
698,0.04553264604810996,0.029601029601029602,0.04182374509398885,0.028913837654816005,474,103,24,64,24,76,40,125,27,58,34,105,18,531,167,0.10528421401977539
699,0.04553264604810996,0.029601029601029602,0.04182374509398885,0.028913837654816005,474,103,24,64,24,76,40,126,27,58,34,105,18,532,167,0.10572218894958496
700,0.04553264604810996,0.029601029601029602,0.04182374509398885,0.028913837654816005,475,103,24,64,25,76,40,126,27,58,34,105,18,532,168,0.10273003578186035
701,0.04553264604810996,0.029601029601029602,0.04182374509398885,0.028913837654816005,476,103,24,65,25,76,40,126,27,58,34,105,18,533,168,0.1043100357055664
702,0.04553264604810996,0.029601029601029602,0.04182374509398885,0.028913837654816005,477,103,24,65,25,76,40,126,27,58,34,106,18,534,168,0.10288310050964355
703,0.04553264604810996,0.029601029601029602,0.04182374509398885,0.028913837654816005,477,103,24,65,25,76,40,126,27,58,34,107,18,535,168,0.10316586494445801
704,0.04553264604810996,0.029601029601029602,0.04182374509398885,0.028913837654816005,477,103,24,65,25,76,40,126,28,58,34,107,18,535,169,0.10208892822265625
705,0.04639175257731959,0.029601029601029602,0.043037337326998555,0.028913837654816005,477,103,24,65,26,76,40,126,28,58,34,107,18,535,170,0.10413599014282227
706,0.04553264604810996,0.029601029601029602,0.04182374509398885,0.028913837654816005,477,104,24,65,26,76,40,126,28,58,34,107,18,536,170,0.10330700874328613
707,0.04553264604810996,0.029601029601029602,0.04182374509398885,0.028913837654816005,478,105,24,65,26,76,40,126,28,58,34,107,18,537,170,0.10294604301452637
708,0.04553264604810996,0.029601029601029602,0.04182374509398885,0.028913837654816005,479,105,24,65,26,77,40,126,28,58,34,107,18,538,170,0.10473799705505371
709,0.04553264604810996,0.029601029601029602,0.04182374509398885,0.028913837654816005,479,105,24,65,26,77,40,127,28,58,34,107,18,539,170,0.10139894485473633
710,0.04553264604810996,0.029601029601029602,0.04182374509398885,0.028913837654816005,480,105,24,65,26,77,40,128,28,58,34,107,18,540,170,0.10548806190490723
711,0.04553264604810996,0.029601029601029602,0.04182374509398885,0.028913837654816005,481,105,24,66,26,77,40,128,28,58,34,107,18,541,170,0.10439395904541016
712,0.044673539518900345,0.029601029601029602,0.04115885147696757,0.028913837654816005,481,105,24,66,26,77,40,129,28,58,34,107,18,542,170,0.11036992073059082
713,0.044673539518900345,0.029601029601029602,0.04115885147696757,0.028913837654816005,481,105,24,67,26,77,40,129,28,58,34,107,18,543,170,0.10391926765441895
714,0.044673539518900345,0.029601029601029602,0.04115885147696757,0.028913837654816005,482,106,24,67,26,77,40,129,28,58,34,107,18,544,170,0.10530209541320801
715,0.04381443298969072,0.029601029601029602,0.04049395785994629,0.028913837654816005,482,106,24,67,26,77,40,130,28,58,34,107,18,545,170,0.10395479202270508
716,0.0429553264604811,0.029601029601029602,0.03982906424292501,0.028913837654816005,483,106,24,67,26,77,40,131,28,58,34,107,18,546,170,0.10635709762573242
717,0.0429553264604811,0.029601029601029602,0.03982906424292501,0.028913837654816005,484,106,24,67,26,77,40,132,28,58,34,107,18,547,170,0.10149407386779785
718,0.0429553264604811,0.029601029601029602,0.03982906424292501,0.028913837654816005,485,106,24,67,26,77,40,133,28,58,34,107,18,548,170,0.10232806205749512
719,0.0429553264604811,0.029601029601029602,0.03982906424292501,0.028913837654816005,486,106,24,67,26,77,40,133,28,58,34,108,18,549,170,0.10035300254821777
720,0.0429553264604811,0.029601029601029602,0.03982906424292501,0.028913837654816005,487,106,24,67,26,77,40,133,28,58,34,109,18,550,170,0.10255885124206543
721,0.0429553264604811,0.029601029601029602,0.03982906424292501,0.028913837654816005,488,107,24,67,26,77,40,133,28,58,34,109,18,551,170,0.1041719913482666
722,0.0429553264604811,0.029601029601029602,0.03982906424292501,0.028913837654816005,489,107,24,67,26,77,40,133,28,58,34,110,18,552,170,0.10272502899169922
723,0.04381443298969072,0.03088803088803089,0.04049395785994629,0.029882829902878022,490,107,25,67,26,77,40,133,28,58,34,110,18,552,171,0.10286283493041992
724,0.0429553264604811,0.029601029601029602,0.03982906424292501,0.028913837654816005,490,107,25,68,26,77,40,133,28,58,34,110,18,553,171,0.10532307624816895
725,0.0429553264604811,0.029601029601029602,0.03982906424292501,0.028913837654816005,491,107,25,69,26,77,40,133,28,58,34,110,18,554,171,0.10399198532104492
726,0.0429553264604811,0.029601029601029602,0.03982906424292501,0.028913837654816005,492,107,25,69,26,77,40,134,28,58,34,110,18,555,171,0.10348200798034668
727,0.0429553264604811,0.029601029601029602,0.03982906424292501,0.028913837654816005,493,107,25,69,26,77,40,134,28,59,34,110,18,556,171,0.10581183433532715
728,0.0429553264604811,0.029601029601029602,0.03982906424292501,0.028913837654816005,494,107,25,69,26,77,40,135,28,59,34,110,18,557,171,0.1052250862121582
729,0.0429553264604811,0.029601029601029602,0.03982906424292501,0.028913837654816005,494,107,25,69,26,77,40,136,28,59,34,110,18,558,171,0.10362482070922852
730,0.0429553264604811,0.029601029601029602,0.03982906424292501,0.028913837654816005,494,107,25,69,26,77,40,136,28,59,34,111,18,559,171,0.10455894470214844
731,0.0429553264604811,0.028314028314028315,0.03982906424292501,0.026998128842555466,494,107,25,69,26,77,40,137,28,59,34,111,18,560,171,0.10717487335205078
732,0.0429553264604811,0.028314028314028315,0.03982906424292501,0.026998128842555466,494,107,25,69,26,78,40,137,28,59,34,111,18,561,171,0.0998680591583252
733,0.0429553264604811,0.028314028314028315,0.03982906424292501,0.026998128842555466,495,108,25,69,26,78,40,137,28,59,34,111,18,562,171,0.10044407844543457
734,0.04381443298969072,0.028314028314028315,0.04049395785994629,0.026998128842555466,496,108,26,69,26,78,40,137,28,59,34,111,18,562,172,0.09943389892578125
735,0.0429553264604811,0.028314028314028315,0.03982906424292501,0.026998128842555466,496,108,26,69,26,78,40,137,28,59,34,112,18,563,172,0.10142683982849121
736,0.04381443298969072,0.028314028314028315,0.04104265647593472,0.026998128842555466,496,108,26,69,26,78,41,137,28,59,34,112,18,563,173,0.1014399528503418
737,0.044673539518900345,0.028314028314028315,0.04225624870894443,0.026998128842555466,497,108,26,69,26,79,41,137,28,59,34,112,18,564,173,0.10065698623657227
738,0.044673539518900345,0.028314028314028315,0.04225624870894443,0.026998128842555466,498,108,26,69,26,79,41,137,28,59,34,113,18,565,173,0.10198783874511719
739,0.044673539518900345,0.028314028314028315,0.04225624870894443,0.026998128842555466,499,108,26,69,26,79,41,137,28,59,34,114,18,566,173,0.10224199295043945
740,0.044673539518900345,0.028314028314028315,0.04225624870894443,0.026998128842555466,499,108,26,69,26,79,42,137,28,59,34,114,18,566,174,0.10131001472473145
741,0.044673539518900345,0.028314028314028315,0.04225624870894443,0.026998128842555466,500,108,26,69,26,79,42,137,28,60,34,114,18,567,174,0.09882211685180664
742,0.044673539518900345,0.028314028314028315,0.04225624870894443,0.026998128842555466,501,108,26,69,26,80,42,137,28,60,34,114,18,568,174,0.09851598739624023
743,0.044673539518900345,0.028314028314028315,0.04225624870894443,0.026998128842555466,502,108,26,69,26,80,42,137,28,60,34,115,18,569,174,0.09946489334106445
744,0.04381443298969072,0.028314028314028315,0.04159135509192316,0.026998128842555466,502,109,26,69,26,80,42,137,28,60,34,115,18,570,174,0.10122799873352051
745,0.04381443298969072,0.028314028314028315,0.04159135509192316,0.026998128842555466,502,109,26,70,26,80,42,137,28,60,34,115,18,571,174,0.10131502151489258
746,0.04381443298969072,0.028314028314028315,0.04159135509192316,0.026998128842555466,502,109,26,71,26,80,42,137,28,60,34,115,18,572,174,0.10143280029296875
747,0.04381443298969072,0.028314028314028315,0.04159135509192316,0.026998128842555466,503,109,26,71,26,80,42,137,28,60,34,116,18,573,174,0.09869790077209473
748,0.044673539518900345,0.028314028314028315,0.04225624870894443,0.026998128842555466,504,109,26,71,26,80,42,137,29,60,34,116,18,573,175,0.09788393974304199
749,0.04553264604810996,0.028314028314028315,0.04292114232596571,0.026998128842555466,504,109,26,71,27,80,42,137,29,60,34,116,18,573,176,0.10021233558654785
750,0.04553264604810996,0.029601029601029602,0.04292114232596571,0.027967121090617483,505,109,26,71,27,80,42,138,29,60,34,116,18,574,176,0.1004180908203125
751,0.04553264604810996,0.029601029601029602,0.04292114232596571,0.027967121090617483,505,109,26,72,27,80,42,138,29,60,34,116,18,575,176,0.10043191909790039
752,0.044673539518900345,0.028314028314028315,0.04225624870894443,0.026998128842555466,505,109,26,72,27,80,42,139,29,60,34,116,18,576,176,0.10149884223937988
753,0.0429553264604811,0.023166023166023165,0.04092646147490188,0.023122159850307404,505,109,26,73,27,80,42,139,29,60,34,116,18,577,176,0.09892702102661133
754,0.0429553264604811,0.023166023166023165,0.04092646147490188,0.023122159850307404,505,109,26,73,27,80,42,140,29,60,34,116,18,578,176,0.10165572166442871
755,0.0429553264604811,0.023166023166023165,0.04092646147490188,0.023122159850307404,506,110,26,73,27,80,42,140,29,60,34,116,18,579,176,0.0996408462524414
756,0.04381443298969072,0.023166023166023165,0.04159135509192316,0.023122159850307404,507,110,26,73,27,80,42,140,29,60,34,116,19,579,177,0.09730291366577148
757,0.0429553264604811,0.023166023166023165,0.04092646147490188,0.023122159850307404,507,110,26,73,27,81,42,140,29,60,34,116,19,580,177,0.10257577896118164
758,0.0429553264604811,0.023166023166023165,0.04092646147490188,0.023122159850307404,508,110,26,73,27,81,42,140,29,61,34,116,19,581,177,0.0975790023803711
759,0.0429553264604811,0.023166023166023165,0.04092646147490188,0.023122159850307404,509,110,26,74,27,81,42,140,29,61,34,116,19,582,177,0.1016230583190918
760,0.041237113402061855,0.02445302445302445,0.03959667424085933,0.025037868662567943,509,110,26,74,27,82,42,140,29,61,34,116,19,583,177,0.09688711166381836
761,0.041237113402061855,0.02445302445302445,0.03959667424085933,0.025037868662567943,509,110,26,75,27,82,42,140,29,61,34,116,19,584,177,0.1008460521697998
762,0.041237113402061855,0.023166023166023165,0.03959667424085933,0.024068876414505926,509,110,26,75,27,82,42,140,29,61,34,117,19,585,177,0.10047006607055664
763,0.04209621993127148,0.021879021879021878,0.0402615678578806,0.022153167602245387,510,110,26,75,27,82,42,140,30,61,34,117,19,585,178,0.09730005264282227
764,0.041237113402061855,0.021879021879021878,0.03959667424085933,0.022153167602245387,510,110,26,76,27,82,42,140,30,61,34,117,19,586,178,0.09806990623474121
765,0.04209621993127148,0.023166023166023165,0.04081026647386904,0.024068876414505926,511,110,26,76,27,82,42,140,30,61,34,117,20,586,179,0.09729719161987305
766,0.041237113402061855,0.021879021879021878,0.03959667424085933,0.022153167602245387,511,110,26,76,27,82,42,140,30,62,34,117,20,587,179,0.09785294532775879
767,0.041237113402061855,0.023166023166023165,0.03959667424085933,0.024068876414505926,511,110,26,76,27,82,42,141,30,62,34,117,20,588,179,0.1059257984161377
768,0.041237113402061855,0.023166023166023165,0.03959667424085933,0.024068876414505926,511,110,26,76,27,82,42,141,30,63,34,117,20,589,179,0.096923828125
769,0.041237113402061855,0.023166023166023165,0.03959667424085933,0.024068876414505926,511,110,26,76,27,82,42,141,30,63,34,118,20,590,179,0.0970458984375
770,0.041237113402061855,0.023166023166023165,0.03959667424085933,0.024068876414505926,512,110,26,76,27,82,42,141,30,63,34,119,20,591,179,0.09855222702026367
771,0.040378006872852236,0.023166023166023165,0.03838308200784962,0.024068876414505926,512,110,26,76,27,82,42,142,30,63,34,119,20,592,179,0.09857583045959473
772,0.040378006872852236,0.023166023166023165,0.03838308200784962,0.024068876414505926,512,110,26,76,27,82,42,142,30,64,34,119,20,593,179,0.10277509689331055
773,0.03951890034364261,0.023166023166023165,0.037169489774839914,0.024068876414505926,512,110,26,76,27,82,42,142,30,65,34,119,20,594,179,0.09906792640686035
774,0.03951890034364261,0.023166023166023165,0.037169489774839914,0.024068876414505926,512,110,26,76,27,82,42,143,30,65,34,119,20,595,179,0.09890413284301758
775,0.03951890034364261,0.023166023166023165,0.037169489774839914,0.024068876414505926,512,111,26,76,27,82,42,143,30,65,34,119,20,596,179,0.09940028190612793
776,0.03951890034364261,0.023166023166023165,0.037169489774839914,0.024068876414505926,513,111,26,76,27,83,42,143,30,65,34,119,20,597,179,0.10297131538391113
777,0.03865979381443299,0.023166023166023165,0.03650459615781863,0.024068876414505926,513,112,26,76,27,83,42,143,30,65,34,119,20,598,179,0.09777998924255371
778,0.037800687285223365,0.021879021879021878,0.03583970254079735,0.02309988416644391,514,112,26,76,27,83,42,144,30,65,34,119,20,599,179,0.10066795349121094
779,0.036941580756013746,0.021879021879021878,0.034626110307787644,0.02309988416644391,514,112,26,77,27,83,42,144,30,65,34,119,20,600,179,0.09830713272094727
780,0.037800687285223365,0.021879021879021878,0.03583970254079735,0.02309988416644391,514,112,26,77,27,83,42,144,30,65,35,119,20,600,180,0.1009528636932373
781,0.037800687285223365,0.02059202059202059,0.03583970254079735,0.021184175354183373,515,112,26,77,27,83,42,145,30,65,35,119,20,601,180,0.09750103950500488
782,0.037800687285223365,0.02059202059202059,0.03583970254079735,0.021184175354183373,516,112,26,77,27,83,42,146,30,65,35,119,20,602,180,0.09892916679382324
783,0.037800687285223365,0.02059202059202059,0.03583970254079735,0.021184175354183373,517,112,26,77,27,83,42,147,30,65,35,119,20,603,180,0.09695911407470703
784,0.037800687285223365,0.02059202059202059,0.03583970254079735,0.021184175354183373,518,112,26,77,27,83,42,147,30,65,35,120,20,604,180,0.09759306907653809
785,0.037800687285223365,0.02059202059202059,0.03583970254079735,0.021184175354183373,518,112,26,77,27,83,42,147,30,65,35,121,20,605,180,0.09664106369018555
786,0.036941580756013746,0.019305019305019305,0.034626110307787644,0.019268466541922838,518,112,26,77,27,83,42,147,30,66,35,121,20,606,180,0.10063719749450684
787,0.036941580756013746,0.019305019305019305,0.034626110307787644,0.019268466541922838,518,112,26,77,27,83,42,148,30,66,35,121,20,607,180,0.09623384475708008
788,0.036941580756013746,0.019305019305019305,0.034626110307787644,0.019268466541922838,518,112,26,78,27,83,42,148,30,66,35,121,20,608,180,0.10051918029785156
789,0.037800687285223365,0.019305019305019305,0.03583970254079735,0.019268466541922838,518,112,26,78,27,83,42,148,31,66,35,121,20,608,181,0.10084986686706543
790,0.036941580756013746,0.019305019305019305,0.034626110307787644,0.019268466541922838,518,113,26,78,27,83,42,148,31,66,35,121,20,609,181,0.09790492057800293
791,0.036941580756013746,0.019305019305019305,0.034626110307787644,0.019268466541922838,519,113,26,78,27,83,42,148,31,66,35,122,20,610,181,0.09819531440734863
792,0.036941580756013746,0.019305019305019305,0.034626110307787644,0.019268466541922838,520,113,26,78,27,83,42,149,31,66,35,122,20,611,181,0.09996724128723145
793,0.036941580756013746,0.019305019305019305,0.034626110307787644,0.019268466541922838,520,113,26,78,27,83,42,149,31,66,36,122,20,611,182,0.09782195091247559
794,0.036941580756013746,0.019305019305019305,0.034626110307787644,0.019268466541922838,521,113,26,78,27,83,42,149,31,67,36,122,20,612,182,0.09924888610839844
795,0.036941580756013746,0.019305019305019305,0.034626110307787644,0.019268466541922838,521,113,26,78,27,83,42,150,31,67,36,122,20,613,182,0.10142207145690918
796,0.036941580756013746,0.019305019305019305,0.034626110307787644,0.019268466541922838,521,113,26,79,27,83,42,150,31,67,36,122,20,614,182,0.09781312942504883
797,0.036941580756013746,0.019305019305019305,0.034626110307787644,0.019268466541922838,521,113,26,79,27,84,42,150,31,67,36,122,20,615,182,0.09811806678771973
798,0.03608247422680412,0.019305019305019305,0.03396121669076637,0.019268466541922838,521,113,26,79,27,84,42,150,31,67,36,123,20,616,182,0.099578857421875
799,0.03608247422680412,0.019305019305019305,0.03396121669076637,0.019268466541922838,521,113,26,80,27,84,42,150,31,67,36,123,20,617,182,0.09862303733825684
800,0.03608247422680412,0.019305019305019305,0.03396121669076637,0.019268466541922838,521,113,26,80,27,85,42,150,31,67,36,123,20,618,182,0.10075759887695312
801,0.03608247422680412,0.019305019305019305,0.03396121669076637,0.019268466541922838,521,113,26,81,27,85,42,150,31,67,36,123,20,619,182,0.09756708145141602
802,0.03608247422680412,0.019305019305019305,0.03396121669076637,0.019268466541922838,521,113,26,81,27,85,42,150,31,67,36,123,21,619,183,0.09978604316711426
803,0.03608247422680412,0.019305019305019305,0.03396121669076637,0.019268466541922838,522,113,26,81,27,85,42,150,31,67,36,124,21,620,183,0.09546804428100586
